fr,0.08531254225066474,0.009689485781242959,0.039749425390959485,0.04083104240840056,0.13961873000135203,0.013475145342286719,0.013024471585019605,0.013475145342286719,0.07706521249267655,0.0033800531795033575,0.0018477624047951687,0.05610888277975574,0.025823606291405652,0.07521745008788139,0.06066068772815359,0.03758619135607733,0.006039028347379332,0.0748569110820677,0.08522240749921133,0.06687998557843977,0.046374329622786065,0.015863716255802424,0.0018477624047951687,0.0033800531795033575,0.005498219838658795,0.0011717517688944973
fr,0.08195072900955254,0.010256410256410256,0.04072398190045249,0.03951734539969834,0.13453996983408748,0.012066365007541479,0.03167420814479638,0.007943690296631473,0.08577174459527401,0.007943690296631473,0.003418803418803419,0.05872297637003519,0.025339366515837104,0.07420814479638009,0.05801910507792861,0.02604323780794369,0.00864756158873806,0.06958270487682253,0.08587229763700352,0.06344896933132227,0.0505781799899447,0.009451985922574157,0.001005530417295123,0.0048265460030165915,0.004725992961287079,0.0037204625439919555
fr,0.09192645883293366,0.013817517414639716,0.03768413840356286,0.04293707890830193,0.14114422747516273,0.018956263560580108,0.017357542537398653,0.010962658444672833,0.0819915496174489,0.0014845266643827796,0.004681968710745689,0.0565262076053443,0.024665981500513873,0.0750256937307297,0.05378554299417609,0.02626470252369533,0.00982071485668608,0.07628183167751514,0.07662441475391116,0.0653191732328423,0.051844238894598604,0.009592326139088728,0.0011419435879867536,0.005367134863537741,0.002398081534772182,0.002398081534772182
fr,0.09027097616715639,0.00971269996735227,0.03354554358472086,0.04048318641854391,0.14626183480248123,0.01028403525954946,0.01207966046359778,0.013222331047992164,0.0826803787136794,0.0019588638589618022,0.001305909239307868,0.059174012406137774,0.028240287300032647,0.07713026444662097,0.05280770486451192,0.029872673849167482,0.008243552073130917,0.0787626509957558,0.09941234084231146,0.05819458047665687,0.04374795951681358,0.011916421808684297,0.0007345739471106758,0.004244205027750571,0.0038361083904668624,0.0018772445315050604
fr,0.09676755198682314,0.014823965410747375,0.02800082355363393,0.040971793288037885,0.150710315009265,0.014618077002264772,0.019971175622812434,0.015029853819229977,0.07350216182828907,0.0037059913526868438,0.0016471072678608193,0.056207535515750466,0.030883261272390366,0.07103150092649783,0.060119415276919906,0.025736051060325303,0.004941321803582459,0.0765904879555281,0.05703108914968087,0.0675313979822936,0.06094296891085032,0.017912291537986413,0.0010294420424130121,0.006382540662960675,0.002882437718756434,0.0010294420424130121
fr,0.08894152617156657,0.012400724536714505,0.03102503367237936,0.03938507268589476,0.13896242626910035,0.01205238957781803,0.023175885931912128,0.012307835214342111,0.08046537550508569,0.004226464167943895,0.0022757883981236356,0.05710371092842878,0.03172170359017231,0.07489201616274209,0.055872927406994566,0.02988713947331754,0.0058288049788676796,0.07243044911987367,0.07387023361664577,0.06286284891551716,0.06279318192373787,0.014513956620686452,0.0012307835214342112,0.005016023408109238,0.005201802052854024,0.0015558961497375878
fr,0.0849289684990735,0.0077208153180975915,0.04107473749227918,0.0423100679431748,0.14885731933292157,0.018221124150710314,0.00926497838171711,0.01019147621988882,0.07566399011735639,0.002779493514515133,0.0012353304508956147,0.06578134651019148,0.025633106856084,0.08153180975911056,0.07041383570105003,0.025015441630636195,0.0037059913526868438,0.08647313156269303,0.06639901173563928,0.054045707226683136,0.051266213712168,0.012353304508956145,0.0067943174799258805,0.004323656578134651,0.0037059913526868438,0.00030883261272390367
fr,0.06557237625446505,0.010120768838237796,0.03733628168055792,0.04141860860690594,0.13769348528661338,0.0111413505698248,0.012502126211940806,0.00893009015138629,0.10673583942847423,0.002636502806599762,0.013862901854056812,0.056387140670182,0.02679027045415887,0.07305664228610308,0.05817315870045926,0.029341724783126383,0.008249702330328287,0.06293587344786529,0.07441741792821908,0.07297159380847083,0.05264500765436299,0.011396496002721551,0.015138629018540567,0.004847763225038272,0.004932811702670522,0.0007654362986902534
fr,0.09042179822602259,0.017707868036500544,0.03222512921957756,0.0362452938548912,0.13397358177525365,0.012315742454214792,0.01719737093995278,0.016176376746857252,0.0934209686682407,0.007753174653819157,0.004785910280135282,0.05337885265777551,0.03024695297045498,0.07842511645715015,0.06071724842064961,0.02919405270882522,0.005041158828409164,0.08008423202093039,0.0658860315231957,0.06566268904345607,0.04198838619105354,0.013336736647310318,0.0028077340310126986,0.0029034522366154043,0.005711186267628103,0.002392955140067641
fr,0.08599820070336141,0.017788500858755215,0.03418663613314795,0.04109757094953791,0.13367956162590988,0.010427741882718574,0.01872904228347101,0.015048662795452687,0.09397235626073444,0.004784493334423816,0.0038030588042855975,0.05647337858837,0.028543387584853194,0.08624355933589596,0.06256645129631144,0.028052670319784083,0.00658378997301055,0.06996810337777051,0.06444753414574303,0.06706469289277828,0.04387830211826286,0.011409176412856792,0.002412693219923121,0.004130203647665004,0.005806820969984461,0.0029034104849922303
fr,0.08307660710618196,0.006469500924214418,0.033477100020538095,0.04764838775929349,0.13914561511604026,0.009652906140891353,0.01560895461080304,0.016019716574245224,0.08420620250564798,0.008420620250564798,0.004107619634421853,0.04805914972273567,0.029574861367837338,0.09570753748202916,0.06490039022386528,0.03306633805709591,0.008420620250564798,0.064284247278702,0.06705689053193674,0.06592729513247074,0.05247484082973917,0.01447935921133703,0.0010269049086054631,0.0024645717806531116,0.0024645717806531116,0.002259190798932019
fr,0.08747338122762267,0.01584255727423771,0.03259775817284066,0.03943088479629326,0.13439262396742566,0.01153675145671963,0.017480635574380454,0.014040671144080688,0.0892752673577797,0.0048674326632813045,0.003650574497460979,0.05503943088479629,0.028619568015351135,0.08635012753609622,0.05986006131093066,0.030327849671214283,0.007137341164907682,0.07237965974773594,0.07003954789038916,0.06893969531743617,0.04467273535675005,0.013291835349729718,0.002012496197318232,0.003369761074579365,0.005171647204736386,0.0021997051459059745
fr,0.0761498475827378,0.010051981424408597,0.03491740915847196,0.040804158513952686,0.1544494923623416,0.010245127266314526,0.015661608484980813,0.01191625868106583,0.07765302609148395,0.00314071934229642,0.0021078089703647097,0.06073177081146446,0.02914822683719485,0.08080214307908062,0.06105927897817452,0.033506604748028655,0.008935094599474308,0.07074176400937177,0.07322746701824809,0.06629940964553539,0.055096950814991476,0.012344538591378977,0.0012008632779368666,0.003997279162922716,0.004341582620233287,0.0014695879275451163
fr,0.08174163072499487,0.01402458703752604,0.03514948801455271,0.0401079717161048,0.13734119649091922,0.011295953994660095,0.017574744007276356,0.012293518763019687,0.08763899891441482,0.004459701317372297,0.0032567555672916118,0.05865094035149488,0.02816653463603556,0.08552650881671214,0.06322800222985066,0.03227415427045741,0.005662647067452982,0.07569756183434556,0.07062171757180999,0.06780506410820644,0.04260188363700378,0.013085702549658188,0.001877768975735704,0.003843558372209019,0.0046944224393392605,0.0013789865915559076
id,0.17630113309007106,0.032072210485884385,0.0032648357979642786,0.04321106203188016,0.08642212406376032,0.004417130785481083,0.030919915498367583,0.024774342231611294,0.09736892644516996,0.008450163241789899,0.042826963702707894,0.035721144613020936,0.03802573458805454,0.09199154983675821,0.025542538889955828,0.02611868638371423,0.0,0.057998847705012485,0.05531015940080661,0.048588438640291914,0.04244286537353562,0.002688688304205877,0.010178605723065105,0.0003840983291722681,0.012291146533512579,0.002688688304205877
id,0.16951050203770882,0.023198531058265037,0.005732455551077075,0.04057503694746742,0.08800214967083166,0.004747189753235703,0.02893098660934211,0.03166285995790228,0.08307582068162479,0.0067177213489184465,0.04693447982444355,0.043575619149984327,0.0419633660262439,0.09713825070536074,0.030632809351068116,0.025661695552868468,0.0,0.05163688476868646,0.050024631644946034,0.05266693537552063,0.03981369519458999,0.011823189574096466,0.004344126472300596,0.000626987325899055,0.015629898338483588,0.005374177079134758
id,0.1480099502487562,0.03482587064676617,0.009328358208955223,0.03980099502487562,0.09825870646766169,0.006218905472636816,0.030472636815920398,0.021144278606965175,0.09390547263681592,0.008706467661691543,0.030472636815920398,0.030472636815920398,0.046019900497512436,0.09328358208955224,0.03296019900497513,0.027985074626865673,0.0,0.07711442786069651,0.05907960199004975,0.04788557213930348,0.03669154228855721,0.0024875621890547263,0.006840796019900498,0.0024875621890547263,0.014303482587064677,0.0012437810945273632
id,0.13574660633484162,0.033182503770739065,0.00980392156862745,0.04147812971342383,0.09200603318250378,0.00904977375565611,0.033936651583710405,0.02564102564102564,0.08974358974358974,0.014328808446455505,0.02790346907993967,0.038461538461538464,0.049773755656108594,0.08144796380090498,0.03619909502262444,0.03619909502262444,0.0007541478129713424,0.0641025641025641,0.048265460030165915,0.05052790346907994,0.05505279034690799,0.004524886877828055,0.00980392156862745,0.0015082956259426848,0.008295625942684766,0.0022624434389140274
id,0.13567967355266514,0.01938281050752359,0.026396327467482786,0.046671767406273906,0.08798775822494262,0.011349145626115787,0.02728895689875032,0.02282580974241265,0.08735016577403723,0.004718184136699822,0.027671512369293546,0.03902065799540933,0.03098699311400153,0.0816118337158888,0.044503953073195615,0.02218821729150727,0.001530221882172915,0.05470543228768172,0.0633766896199949,0.08301453710788065,0.04616169344554961,0.008288701861769956,0.01262433052792655,0.0011476664116296864,0.010966590155572558,0.002550369803621525
id,0.19209688614441972,0.026591034202149304,0.009382255092027477,0.038941145496756896,0.07292788588114214,0.003279002417366746,0.03530312821617482,0.017615662621765876,0.07563246451736436,0.013355352911610541,0.03740934874703813,0.04162178980876475,0.03571001172781887,0.10148153466886863,0.03496804767717383,0.03042052607644623,0.0004068835116440487,0.06665709293698092,0.04729422464756708,0.057059428927024244,0.04190900169933702,0.0026327756635791386,0.004834733491299873,0.0006462267537876068,0.011344869677604653,0.00047868648428711614
id,0.1691874780161801,0.02321491382342596,0.010552233556102708,0.049595497713682726,0.08863876187126275,0.005627857896588111,0.035174111853675694,0.0253253605346465,0.08547309180443194,0.005627857896588111,0.04009848751319029,0.030249736194161096,0.03939500527611678,0.10059795990151249,0.028491030601477313,0.02743580724586704,0.00035174111853675694,0.05768554344002814,0.044319380935631376,0.0531129088990503,0.055926837847344354,0.0035174111853675696,0.007034822370735139,0.0007034822370735139,0.012310939148786493,0.00035174111853675694
id,0.15029955717634802,0.03282104714769471,0.019015368585569157,0.037770252669966135,0.08231310237040897,0.0018233915082052619,0.025527481114873664,0.016410523573847355,0.1028913779630112,0.004688721021099245,0.03985412867934358,0.035425892159416515,0.04063558218286012,0.10627767647824954,0.023704089606668404,0.026308934618390206,0.0,0.05365980724146913,0.06616306329773379,0.05392029174264131,0.04949205522271425,0.0070330815316488665,0.003125814014066163,0.00026048450117218026,0.01953633758791352,0.001041938004688721
id,0.1307369814651368,0.02261694616063548,0.015776699029126214,0.04468225948808473,0.08693733451015004,0.014452780229479259,0.02349955869373345,0.017541924095322153,0.12301412180052956,0.009929390997352162,0.047440423654015886,0.02736098852603707,0.03729037952338923,0.07910414827890556,0.048654015887025594,0.023609885260370698,0.00088261253309797,0.0498676081200353,0.05461165048543689,0.05108120035304501,0.038614298323036186,0.005736981465136805,0.0324360105913504,0.0015445719329214476,0.011915269196822596,0.0006619593998234775
id,0.1307369814651368,0.02261694616063548,0.015776699029126214,0.04468225948808473,0.08693733451015004,0.014452780229479259,0.02349955869373345,0.017541924095322153,0.12301412180052956,0.009929390997352162,0.047440423654015886,0.02736098852603707,0.03729037952338923,0.07910414827890556,0.048654015887025594,0.023609885260370698,0.00088261253309797,0.0498676081200353,0.05461165048543689,0.05108120035304501,0.038614298323036186,0.005736981465136805,0.0324360105913504,0.0015445719329214476,0.011915269196822596,0.0006619593998234775
id,0.16129012016440247,0.023267342264612682,0.010341041006494526,0.03490101339691902,0.0909359018605089,0.004630878800238446,0.032754996391930476,0.032240454303015094,0.08134784927681737,0.007222413955385436,0.04371097794371412,0.04188498101841684,0.04836068145452264,0.09919367489724845,0.031129796379380667,0.025959275876133406,0.0014620525209424905,0.054629310074357604,0.049214068333699366,0.051673830514855836,0.04170300881623945,0.0114140495089888,0.004718727449565463,0.0006337652558591911,0.01426285570859348,0.0011169328271577825
id,0.18681902737177783,0.03516697670298521,0.00947825316679954,0.03755868544600939,0.06758791744175746,0.006820799007883781,0.030560722827531226,0.021613960492514836,0.0937195500044291,0.009301089556205155,0.04234210293205776,0.03888741252546727,0.027371777836832315,0.07804057046682611,0.028789086721587386,0.019487997165382232,0.0018602179112410311,0.06112144565506245,0.058995482327929845,0.05855257330144388,0.04854282930286119,0.008415271503233237,0.0054920719284259015,0.0007086544423775356,0.015324652316414208,0.007440871644964125
id,0.1544180225281602,0.0248811013767209,0.011038798498122653,0.03804755944931164,0.08901126408010013,0.0069586983729662075,0.03677096370463079,0.01937421777221527,0.08397997496871089,0.007459324155193993,0.04005006257822278,0.0376720901126408,0.03166458072590739,0.08463078848560701,0.03284105131414268,0.027509386733416772,0.00020025031289111389,0.06918648310387986,0.06685857321652065,0.06440550688360451,0.04292866082603254,0.009336670838548186,0.005256570713391739,0.0005506883604505632,0.013066332916145182,0.001902377972465582
id,0.16275510204081634,0.02729591836734694,0.005357142857142857,0.03584183673469388,0.09400510204081633,0.003061224489795918,0.032270408163265304,0.028698979591836735,0.08558673469387755,0.007780612244897959,0.04693877551020408,0.03584183673469388,0.041198979591836736,0.09387755102040816,0.029081632653061223,0.03456632653061224,0.0,0.06186224489795918,0.05267857142857143,0.04808673469387755,0.04528061224489796,0.009056122448979591,0.0031887755102040817,0.0007653061224489796,0.014285714285714285,0.0006377551020408163
id,0.1553382864108858,0.02338434673739354,0.010147768644053836,0.03577253183532939,0.09492117358285422,0.004612622110933562,0.03098693639523582,0.03695039783865707,0.08315075037477555,0.006671828410457473,0.042996227534059274,0.0474770604418233,0.050442317513137734,0.09425399074180847,0.0281864158278833,0.02900186152249477,3.294730079238259e-05,0.05937927285307151,0.049931634350855805,0.04508014430917747,0.03997331268635817,0.009867716587318585,0.005642225260695517,0.0008401561702057558,0.014282654893497851,0.000675419666243843
id,0.1444933920704846,0.024669603524229075,0.009691629955947136,0.05726872246696035,0.08105726872246696,0.0052863436123348016,0.027312775330396475,0.029955947136563875,0.10484581497797357,0.006167400881057269,0.04581497797356828,0.03436123348017621,0.044933920704845816,0.0881057268722467,0.030837004405286344,0.02555066079295154,0.0,0.05462555066079295,0.06696035242290749,0.04581497797356828,0.04229074889867841,0.009691629955947136,0.00881057268722467,0.000881057268722467,0.009691629955947136,0.000881057268722467
id,0.1650478760894604,0.022983961080263363,0.01031441783706658,0.041240480651871206,0.07718622681404824,0.005208781007718623,0.03405476955871482,0.022915198294682918,0.08368431005140019,0.008028055216516821,0.04307988516614808,0.03807739251517079,0.038507159925048565,0.0841828402468584,0.040776331849203214,0.024668649326984236,0.00012033487476577676,0.06278042323494525,0.06276323253855014,0.0565917725327053,0.04328617352288941,0.009403310928125698,0.009850269034398583,0.0003438139279022193,0.013408743188186554,0.0014955905863746541
id,0.1554166135000638,0.02386117136659436,0.014418782697460763,0.039045553145336226,0.08778869465356641,0.006252392497129004,0.030241163710603546,0.022712772744672708,0.08817149419420697,0.0040831951001658795,0.033558759729488324,0.0415975500829399,0.03508995789205053,0.09697588362893965,0.03164476202628557,0.031261962485645015,0.0,0.05767513078984305,0.06584152099017482,0.06890391731529923,0.03866275360469568,0.0037003955595253284,0.0057419931096082686,0.0017863978563225724,0.014801582238101314,0.0007655990812811025
id,0.16951050203770882,0.023198531058265037,0.005732455551077075,0.04057503694746742,0.08800214967083166,0.004747189753235703,0.02893098660934211,0.03166285995790228,0.08307582068162479,0.0067177213489184465,0.04693447982444355,0.043575619149984327,0.0419633660262439,0.09713825070536074,0.030632809351068116,0.025661695552868468,0.0,0.05163688476868646,0.050024631644946034,0.05266693537552063,0.03981369519458999,0.011823189574096466,0.004344126472300596,0.000626987325899055,0.015629898338483588,0.005374177079134758
id,0.17630113309007106,0.032072210485884385,0.0032648357979642786,0.04321106203188016,0.08642212406376032,0.004417130785481083,0.030919915498367583,0.024774342231611294,0.09736892644516996,0.008450163241789899,0.042826963702707894,0.035721144613020936,0.03802573458805454,0.09199154983675821,0.025542538889955828,0.02611868638371423,0.0,0.057998847705012485,0.05531015940080661,0.048588438640291914,0.04244286537353562,0.002688688304205877,0.010178605723065105,0.0003840983291722681,0.012291146533512579,0.002688688304205877
id,0.17664604669615175,0.025713739953274462,0.0115785297618173,0.036616365693462834,0.0999750209383311,0.004084811261148743,0.035852300277708395,0.02699208016809439,0.0684573225384604,0.00831655817917334,0.040701176954611576,0.037924093039657936,0.047225120119899495,0.09600775820268305,0.02497906166889519,0.030239358185050767,0.00016162922256343946,0.0577897938492734,0.04624065121883127,0.05416048312443981,0.04629942548158161,0.0026595353894529584,0.005128054424967307,0.00016162922256343946,0.013488693301203404,0.0026007611267026168
id,0.19006476280806794,0.02706848259406909,0.00932910473198275,0.03985802569764512,0.08498451324154897,0.005186952591253316,0.03641240719059828,0.028009543992767907,0.07476621663677994,0.009418023919261378,0.04231071328008062,0.036768083939712794,0.04156972005275872,0.0932539976584614,0.025579086207152067,0.029602679431509998,0.00023711783274300873,0.06323636201965115,0.04519317693436282,0.04525245639254857,0.04280717874238629,0.0035345376943254738,0.009292055070616655,0.0006076144464039598,0.014464187797323532,0.0011929990959882626
id,0.19429105428595703,0.02426868292130377,0.008127318551241752,0.04123127460142157,0.08506782204853737,0.002576954662588848,0.038909183586781075,0.024424432928383314,0.0741228442783111,0.00866536403024382,0.04709313850423357,0.03334466060657548,0.04498343386288336,0.09091552685979667,0.0243394783790672,0.028615524027978366,5.663636621074392e-05,0.06334777560671707,0.04383654744711579,0.05042052501911477,0.046186956644861665,0.0017982046271911194,0.005295500240704556,0.00039645456347520743,0.01532013706000623,0.0023645682892985587
id,0.13968355441905067,0.035959725107879176,0.009749081029247243,0.04155346012466038,0.12242288636726865,0.00847051302541154,0.03611954610835864,0.03404187310212562,0.060731980182195944,0.005433914016301742,0.02077673006233019,0.06185072718555218,0.02924724308774173,0.07511587022534762,0.04459005913377018,0.030685632092056898,0.0,0.05881412817644238,0.07191945021575835,0.05322039315966118,0.021096372063289116,0.003835704011507112,0.009109797027329392,0.004315167012945501,0.01278568003835704,0.00847051302541154
id,0.19156540385989992,0.035025017869907075,0.0007147962830593281,0.05003573981415296,0.057183702644746245,0.0014295925661186562,0.027162258756254467,0.0407433881343817,0.1043602573266619,0.005718370264474625,0.04431736954967834,0.055039313795568263,0.027162258756254467,0.07505360972122944,0.029306647605432452,0.030736240171551108,0.0,0.061472480343102216,0.04932094353109364,0.03716940671908506,0.045746962115797,0.0007147962830593281,0.005003573981415297,0.0007147962830593281,0.012866333095067906,0.01143674052894925
id,0.16841712178499743,0.03356205946879522,0.010409373103673621,0.04140409839891705,0.08430191849880969,0.005601456378658451,0.034915744760304346,0.019418382112682632,0.08602903421556271,0.0075619661111889095,0.03808990337487747,0.04098398917051767,0.034635671941371425,0.10278672454838259,0.03295523502777389,0.02586005694813985,0.0005601456378658452,0.06124258973999907,0.05242029594361201,0.05232693833730103,0.04271110488727069,0.002940764598795687,0.005321383559725529,0.0002800728189329226,0.013863604537179667,0.0014003640946646128
id,0.1753497346840328,0.024360829715388325,0.009245859462936164,0.04341534008683068,0.07766521948866377,0.006190705901270301,0.03433027817977167,0.03014954172696575,0.09294098729699309,0.006592699790963177,0.03537546229297315,0.0358578549606046,0.03135552339604438,0.0844187168355041,0.025888406496221258,0.02669239427560701,0.0008843865573243286,0.07131371603151632,0.06447981990673742,0.053223990995336874,0.045023315645602184,0.0035375462292973146,0.005065123010130246,0.000482392667631452,0.014873773918636436,0.0012863804470172053
id,0.16477272727272727,0.01948051948051948,0.010146103896103896,0.05154220779220779,0.08928571428571429,0.016639610389610388,0.033685064935064936,0.028003246753246752,0.08116883116883117,0.017045454545454544,0.020292207792207792,0.02719155844155844,0.027597402597402596,0.09902597402597403,0.044642857142857144,0.02922077922077922,0.0,0.0726461038961039,0.05925324675324675,0.05965909090909091,0.032467532467532464,0.005275974025974026,0.0036525974025974025,0.00040584415584415587,0.006899350649350649,0.0
id,0.13555555555555557,0.03,0.0033333333333333335,0.058,0.11711111111111111,0.011333333333333334,0.009777777777777778,0.05533333333333333,0.10622222222222222,0.013333333333333334,0.016,0.03222222222222222,0.04022222222222222,0.09466666666666666,0.02288888888888889,0.029333333333333333,0.00022222222222222223,0.08088888888888889,0.03955555555555555,0.04511111111111111,0.03777777777777778,0.0028888888888888888,0.007333333333333333,0.00044444444444444447,0.006222222222222222,0.004222222222222222
id,0.1804910418049104,0.027869940278699403,0.005972130059721301,0.046449900464499004,0.0869276708692767,0.007962840079628402,0.023224950232249502,0.031187790311877902,0.08958195089581951,0.013934970139349702,0.029197080291970802,0.028533510285335104,0.031187790311877902,0.0962176509621765,0.0378234903782349,0.027206370272063702,0.0006635700066357001,0.07166556071665561,0.046449900464499004,0.05242203052422031,0.0364963503649635,0.003981420039814201,0.007962840079628402,0.0013271400132714001,0.009953550099535502,0.0053085600530856005
id,0.17630113309007106,0.032072210485884385,0.0032648357979642786,0.04321106203188016,0.08642212406376032,0.004417130785481083,0.030919915498367583,0.024774342231611294,0.09736892644516996,0.008450163241789899,0.042826963702707894,0.035721144613020936,0.03802573458805454,0.09199154983675821,0.025542538889955828,0.02611868638371423,0.0,0.057998847705012485,0.05531015940080661,0.048588438640291914,0.04244286537353562,0.002688688304205877,0.010178605723065105,0.0003840983291722681,0.012291146533512579,0.002688688304205877
id,0.20425531914893616,0.047872340425531915,0.0010638297872340426,0.04148936170212766,0.07872340425531915,0.011702127659574468,0.013829787234042552,0.059574468085106386,0.0797872340425532,0.02021276595744681,0.03829787234042553,0.052127659574468084,0.0425531914893617,0.05638297872340425,0.014893617021276596,0.015957446808510637,0.0,0.0627659574468085,0.05106382978723404,0.045744680851063826,0.04042553191489362,0.005319148936170213,0.013829787234042552,0.0010638297872340426,0.0010638297872340426,0.0
id,0.2005717008099095,0.04383039542639352,0.003811338732729871,0.045736064792758456,0.08527870414483087,0.006669842782277275,0.0252501191043354,0.04954740352548833,0.07003334921391138,0.00857551214864221,0.0266793711291091,0.06002858504049548,0.050023820867079564,0.06717484516436398,0.023820867079561697,0.026202953787517864,0.0,0.05240590757503573,0.054311576941400666,0.043353978084802285,0.03763696998570748,0.0019056693663649356,0.012386850881372083,0.0004764173415912339,0.004287756074321105,0.0
id,0.15713819013394315,0.04001960143743875,0.008820646847435479,0.046063377981051944,0.09719046063377981,0.0070238484155504734,0.04851355766089513,0.018784710878797777,0.0721986278993793,0.00914733747141457,0.030872263966024174,0.03511924207775237,0.044919960797125125,0.09327017314603071,0.031688990525971905,0.028095393662201894,0.0,0.05896765762822607,0.05651747794838288,0.04916693890885332,0.043939888925187846,0.0011434171839268213,0.009310682783404117,0.0001633453119895459,0.010290754655341391,0.001633453119895459
id,0.1801715919923737,0.0438512869399428,0.0076263107721639654,0.037178265014299335,0.07435653002859867,0.005243088655862726,0.04099142040038131,0.019542421353670163,0.08817921830314586,0.0076263107721639654,0.046234509056244044,0.029075309818875118,0.04003813155386082,0.09246901811248809,0.04099142040038131,0.020972354623450904,0.0,0.061487130600571975,0.03670162059103908,0.044804575786463297,0.05147759771210677,0.0038131553860819827,0.012869399428026692,0.00047664442326024784,0.011439466158245948,0.0023832221163012394
id,0.11098566105904933,0.020661623574573785,0.012080840013548606,0.042565202664559106,0.1180986790109518,0.005983967483346506,0.03341989386925596,0.017161567122050355,0.0914530879530315,0.015355086372360844,0.022242294230552104,0.04708140453878289,0.03962967144631365,0.08885627187535283,0.03838771593090211,0.039178051258891275,0.0006774302811335666,0.07259794512814723,0.06379135147341086,0.04979112566331715,0.052839561928418204,0.005645252342779722,0.002258100937111889,0.0003387151405667833,0.004854917014790561,0.0040645816868014
id,0.1399629781982723,0.020156314273961334,0.024578362813656933,0.037638831756478815,0.09132044426162073,0.013780337309749074,0.02283011106540518,0.022521596051007817,0.08340189222542163,0.01120937885643768,0.02540106951871658,0.04576306046894282,0.03342245989304813,0.08350473056355409,0.05738379267791033,0.030131633072809545,0.0006170300287947347,0.07754010695187166,0.051933360756890166,0.056355409296585765,0.03979843685726039,0.0097696421225833,0.004524886877828055,0.000925545043192102,0.01141505553270259,0.004113533525298231
id,0.1763494252873563,0.023154022988505746,0.010960919540229885,0.03805057471264368,0.08667586206896552,0.006988505747126437,0.042133333333333335,0.02418390804597701,0.08500229885057471,0.005793103448275862,0.03492413793103448,0.044726436781609195,0.03257011494252873,0.08698850574712644,0.027659770114942528,0.024,0.0006804597701149425,0.06502988505747126,0.06799080459770115,0.05526436781609195,0.0319816091954023,0.00608735632183908,0.008147126436781608,0.0003310344827586207,0.010059770114942529,0.004266666666666667
id,0.1818701744352302,0.023115050996091888,0.010091983604994758,0.04804117815270231,0.07779287007911544,0.009579639691163854,0.03883090267848632,0.01896863978648365,0.08283290439424268,0.007625583833762273,0.039426651415498996,0.04049899914212182,0.031860642455437994,0.08908826613287579,0.020148222285768753,0.026058049756934515,0.00014297969688304262,0.06395958440568106,0.06350681536555143,0.05815699170717758,0.044562005528548276,0.0050162043656467445,0.005123439138309027,0.0002621294442855781,0.011914974740253551,0.0015251167667524545
id,0.16667984971326874,0.025100520730340782,0.011245138751565487,0.03819787752949707,0.08171511436292928,0.011489025113703777,0.03272032166633709,0.019800935996308746,0.08712016346977787,0.004317447762177839,0.040794937710104805,0.03467800408674444,0.028706083976006855,0.0870146990969613,0.027275723419682287,0.024454551446839366,0.00023070331553622043,0.07502471821237888,0.06306769494430163,0.057761518686968556,0.05002307033155362,0.008911739502999142,0.005899413354426208,0.0007250675631138356,0.015061630742864675,0.0019840485136114958
id,0.1484687083888149,0.03195739014647137,0.005326231691078562,0.037283621837549935,0.08189081225033289,0.004660452729693742,0.0559254327563249,0.02929427430093209,0.09320905459387484,0.005326231691078562,0.03661784287616511,0.0426098535286285,0.031291611185086554,0.11051930758988016,0.043275632490013316,0.02929427430093209,0.0013315579227696406,0.0492676431424767,0.04860186418109188,0.03661784287616511,0.039280958721704395,0.003328894806924101,0.013981358189081226,0.0006657789613848203,0.015978695073235686,0.0039946737683089215
id,0.17630113309007106,0.032072210485884385,0.0032648357979642786,0.04321106203188016,0.08642212406376032,0.004417130785481083,0.030919915498367583,0.024774342231611294,0.09736892644516996,0.008450163241789899,0.042826963702707894,0.035721144613020936,0.03802573458805454,0.09199154983675821,0.025542538889955828,0.02611868638371423,0.0,0.057998847705012485,0.05531015940080661,0.048588438640291914,0.04244286537353562,0.002688688304205877,0.010178605723065105,0.0003840983291722681,0.012291146533512579,0.002688688304205877
id,0.11057603259862937,0.018521948508983144,0.03778477495832561,0.03630301907760696,0.11261344693461753,0.01815150953880348,0.02315243563622893,0.031116873495091683,0.07908872013335803,0.011113169105389887,0.01537321726245601,0.041118725689942584,0.0359325801074273,0.07353213558066309,0.06519725875162068,0.016484534172995,0.0009260974254491572,0.07853306167808853,0.060381552139285054,0.06686423411742916,0.02167067975551028,0.01278014447119837,0.014261900351917023,0.0012965363956288201,0.016114095202815336,0.0011113169105389886
id,0.158670322138451,0.020047978067169295,0.016792323509252912,0.05157642220699109,0.08053461274845784,0.0054832076764907475,0.031014393420150787,0.03169979437971213,0.10212474297464016,0.008738862234407127,0.03598355037697053,0.03666895133653187,0.038896504455106236,0.0702535983550377,0.04489376285126799,0.025017135023989032,0.00017135023989033586,0.06511309115832763,0.06048663468128855,0.04866346812885538,0.04283755997258396,0.0059972583961617545,0.0049691569568197395,0.0005140507196710075,0.010452364633310486,0.002398903358464702
id,0.1634049021470644,0.023560706821204636,0.007790233707011211,0.04598137944138324,0.07866235987079613,0.004750142504275128,0.03667110013300399,0.016910507315219456,0.09424282728481854,0.009690290708721261,0.034771043131293936,0.03895116853505605,0.035341060231806956,0.0891126733802014,0.025840775223256698,0.04731141934258028,0.0,0.061941858255747675,0.052061561846855405,0.0554816644499335,0.05453163594907847,0.006460193805814174,0.004940148204446134,0.00019000570017100514,0.009880296408892267,0.0015200456013680411
